protein_id	go_term	qualifier	evidence_code	source_db
P35182	GO:0005777	located_in	IDA	UniProtKB
P35182	GO:0071852	involved_in	IGI	UniProtKB
P35182	GO:0071852	involved_in	IMP	UniProtKB
Q9WV63	GO:0008089	involved_in	IDA	UniProtKB
Q9WV63	GO:0008089	involved_in	IEP	UniProtKB
Q09488	GO:0022414	involved_in	IMP	UniProtKB
A3KGF7	GO:0007200	involved_in	IMP	UniProtKB
Q3USS3	GO:0044782	acts_upstream_of_or_within	IMP	UniProtKB
Q3USS3	GO:0060285	acts_upstream_of_or_within	IMP	UniProtKB
Q3USS3	GO:0005929	is_active_in	IMP	UniProtKB
Q3USS3	GO:0120316	acts_upstream_of_or_within	IMP	UniProtKB
Q3USS3	GO:0036126	is_active_in	IMP	UniProtKB
Q3USS3	GO:0065003	acts_upstream_of_or_within	IMP	UniProtKB
Q3USS3	GO:0035082	acts_upstream_of_or_within	IMP	UniProtKB
Q3USS3	GO:0007338	acts_upstream_of_or_within	IMP	UniProtKB
Q06032	GO:0035861	is_active_in	IDA	UniProtKB
Q06032	GO:0035861	is_active_in	IMP	UniProtKB
Q06032	GO:0000775	is_active_in	IDA	UniProtKB
Q06032	GO:0000775	is_active_in	IMP	UniProtKB
Q06032	GO:0000724	involved_in	IDA	UniProtKB
Q06032	GO:0000724	involved_in	IMP	UniProtKB
P89105	GO:0009302	involved_in	IMP	UniProtKB
P89105	GO:0000082	involved_in	IMP	UniProtKB
P06776	GO:0007189	involved_in	IMP	UniProtKB
Q9Z218	GO:0045202	is_active_in	IDA	UniProtKB
Q9Z218	GO:0060078	involved_in	IDA	UniProtKB
Q9Z218	GO:0060078	involved_in	IEP	UniProtKB
Q9Z218	GO:0060078	involved_in	IMP	UniProtKB
O25916	GO:0016887	enables	IDA	UniProtKB
O25916	GO:0043139	enables	IDA	UniProtKB
Q94398	GO:0030182	involved_in	IMP	UniProtKB
P24268	GO:0099003	involved_in	IDA	UniProtKB
P24268	GO:0099003	involved_in	IMP	UniProtKB
P24268	GO:0099532	involved_in	IDA	UniProtKB
P24268	GO:0099532	involved_in	IMP	UniProtKB
P0ABD3	GO:0140315	enables	IDA	UniProtKB
P23845	GO:0000103	involved_in	IDA	UniProtKB
Q6AZW2	GO:0002040	acts_upstream_of_or_within	IMP	UniProtKB
Q6AZW2	GO:0042593	acts_upstream_of_or_within	IMP	UniProtKB
Q9NUQ7	GO:0005783	is_active_in	IDA	UniProtKB
Q9NUQ7	GO:0032790	involved_in	IDA	UniProtKB
P63167	GO:0060703	enables	IDA	UniProtKB
P32525	GO:0042805	enables	IDA	UniProtKB
P32525	GO:0051510	involved_in	IMP	UniProtKB
P32525	GO:0080135	involved_in	IMP	UniProtKB
P32798	GO:0045121	located_in	IDA	UniProtKB
P11881	GO:0051289	involved_in	IDA	UniProtKB
P11881	GO:0051480	involved_in	IDA	UniProtKB
P11881	GO:0042803	enables	IDA	UniProtKB
P11881	GO:0007338	involved_in	IDA	UniProtKB
P11881	GO:0070679	enables	IDA	UniProtKB
P22579	GO:0000086	involved_in	IGI	UniProtKB
P22579	GO:0051321	involved_in	IMP	UniProtKB
P22579	GO:0034605	involved_in	IMP	UniProtKB
O17680	GO:0004478	enables	IMP	UniProtKB
O17680	GO:0006556	involved_in	IMP	UniProtKB
P47010	GO:1990414	involved_in	IMP	UniProtKB
P47010	GO:0006312	involved_in	IMP	UniProtKB
P38792	GO:0000956	involved_in	IMP	UniProtKB
Q19336	GO:0022414	involved_in	IMP	UniProtKB
P39968	GO:0031965	located_in	IDA	UniProtKB
P39968	GO:0006914	involved_in	IDA	UniProtKB
P39968	GO:0051656	acts_upstream_of_or_within	IMP	UniProtKB
P39968	GO:0031503	acts_upstream_of_or_within	IMP	UniProtKB
P39968	GO:0034497	acts_upstream_of_or_within	IMP	UniProtKB
P39968	GO:0034497	involved_in	IMP	UniProtKB
Q08287	GO:0008428	enables	IDA	UniProtKB
O02100	GO:0022414	involved_in	IGI	UniProtKB
O02100	GO:0022414	involved_in	IMP	UniProtKB
P24000	GO:0006413	involved_in	IMP	UniProtKB
P24000	GO:0006414	involved_in	IMP	UniProtKB
Q91YI6	GO:0140958	involved_in	IMP	UniProtKB
Q91YI6	GO:1990817	enables	IMP	UniProtKB
P0DP30	GO:0098685	is_active_in	IDA	UniProtKB
P0DP30	GO:0099524	is_active_in	IDA	UniProtKB
P21268	GO:0000749	involved_in	IMP	UniProtKB
F1M4A4	GO:0098937	involved_in	IDA	UniProtKB
F1M4A4	GO:0098937	involved_in	IMP	UniProtKB
F1M4A4	GO:0098978	is_active_in	IDA	UniProtKB
F1M4A4	GO:0098978	is_active_in	IMP	UniProtKB
P59509	GO:0030199	involved_in	IMP	UniProtKB
P59509	GO:0003180	involved_in	IMP	UniProtKB
Q05016	GO:0045149	involved_in	IDA	UniProtKB
Q05016	GO:0052588	enables	IDA	UniProtKB
Q05016	GO:0005737	is_active_in	HDA	UniProtKB
Q61315	GO:0098794	is_active_in	IDA	UniProtKB
Q61315	GO:0098978	is_active_in	IDA	UniProtKB
Q02642	GO:0000423	acts_upstream_of_or_within	IMP	UniProtKB
Q9M2L4	GO:0005515	enables	IPI	UniProtKB
O09118	GO:0098978	is_active_in	IDA	UniProtKB
O09118	GO:0045202	is_active_in	IDA	UniProtKB
Q12109	GO:1990825	enables	IDA	UniProtKB
P61264	GO:0048787	is_active_in	IDA	UniProtKB
P61264	GO:0048787	is_active_in	IMP	UniProtKB
P38881	GO:0005198	enables	IDA	UniProtKB
Q8JZM0	GO:1904047	enables	IDA	UniProtKB
O43464	GO:0030291	enables	IDA	UniProtKB
O43464	GO:1990948	enables	IDA	UniProtKB
O43464	GO:0035556	involved_in	IDA	UniProtKB
O43464	GO:0007005	involved_in	IMP	UniProtKB
Q9ESK9	GO:0045087	acts_upstream_of_or_within	IMP	UniProtKB
Q9ESK9	GO:0051607	acts_upstream_of_or_within	IMP	UniProtKB
P18484	GO:0045202	is_active_in	IDA	UniProtKB
P33314	GO:0001403	involved_in	IMP	UniProtKB
P38144	GO:0003730	enables	IDA	UniProtKB
P38144	GO:0046832	involved_in	IMP	UniProtKB
P38144	GO:1903895	involved_in	IMP	UniProtKB
Q9V4K2	GO:0098655	involved_in	IDA	UniProtKB
Q9V4K2	GO:0005886	is_active_in	IDA	UniProtKB
Q9V4K2	GO:0099094	enables	IDA	UniProtKB
Q06509	GO:0009809	involved_in	IMP	UniProtKB
Q06509	GO:0044550	involved_in	IDA	UniProtKB
P13365	GO:0000082	involved_in	IGI	UniProtKB
P13365	GO:0000082	involved_in	IMP	UniProtKB
Q9H4I9	GO:0030674	enables	IDA	UniProtKB
Q9H4I9	GO:0099103	enables	IDA	UniProtKB
Q00362	GO:0000705	involved_in	IGI	UniProtKB
Q00362	GO:0071475	involved_in	IMP	UniProtKB
Q8C4X7	GO:0005783	is_active_in	IDA	UniProtKB
Q8C4X7	GO:0051402	acts_upstream_of_or_within	IMP	UniProtKB
Q8C4X7	GO:0090659	acts_upstream_of_or_within	IMP	UniProtKB
Q8C4X7	GO:0007626	acts_upstream_of_or_within	IMP	UniProtKB
Q8C4X7	GO:0010467	acts_upstream_of_or_within	IMP	UniProtKB
Q8C4X7	GO:0035640	acts_upstream_of_or_within	IMP	UniProtKB
Q8C4X7	GO:0005515	enables	IPI	UniProtKB
P39013	GO:0061709	acts_upstream_of_or_within	IGI	UniProtKB
Q13444	GO:0034987	enables	IPI	UniProtKB
G5E8K5	GO:0014069	is_active_in	IDA	UniProtKB
G5E8K5	GO:0098794	is_active_in	IDA	UniProtKB
P52893	GO:0030170	enables	IDA	UniProtKB
O25067	GO:0008152	involved_in	IMP	UniProtKB
P38110	GO:0070273	enables	IDA	UniProtKB
P17612	GO:0141156	involved_in	IDA	UniProtKB
Q9R0M4	GO:0051963	involved_in	IDA	UniProtKB
Q9R0M4	GO:0051963	involved_in	IMP	UniProtKB
Q9R0M4	GO:0042734	is_active_in	IDA	UniProtKB
Q9R0M4	GO:0098978	is_active_in	IDA	UniProtKB
Q969D9	GO:0007259	involved_in	IDA	UniProtKB
Q969D9	GO:0038111	involved_in	IDA	UniProtKB
P53616	GO:0005621	located_in	IDA	UniProtKB
Q06247	GO:0016242	involved_in	IMP	UniProtKB
Q06247	GO:0034497	acts_upstream_of	IMP	UniProtKB
Q06247	GO:0006995	involved_in	IMP	UniProtKB
Q06833	GO:0005319	enables	IDA	UniProtKB
Q06833	GO:0033116	is_active_in	IDA	UniProtKB
Q21307	GO:0022414	involved_in	IMP	UniProtKB
O35431	GO:0098793	is_active_in	IDA	UniProtKB
Q704Y3	GO:0098982	is_active_in	IDA	UniProtKB
Q704Y3	GO:0098982	is_active_in	IMP	UniProtKB
Q704Y3	GO:0045211	is_active_in	IDA	UniProtKB
Q704Y3	GO:0045211	is_active_in	IMP	UniProtKB
Q09961	GO:0022414	involved_in	IMP	UniProtKB
Q64487	GO:0099560	involved_in	IDA	UniProtKB
Q64487	GO:0061003	involved_in	IDA	UniProtKB
P31111	GO:0098530	acts_upstream_of_or_within	IGI	UniProtKB
P31111	GO:0000724	involved_in	IMP	UniProtKB
P19814	GO:0098978	is_active_in	IDA	UniProtKB
P19814	GO:0150051	is_active_in	IDA	UniProtKB
P40073	GO:0007232	involved_in	IMP	UniProtKB
P40073	GO:0007232	involved_in	IPI	UniProtKB
Q920P3	GO:0048873	acts_upstream_of_or_within	IMP	UniProtKB
Q920P3	GO:0050821	acts_upstream_of_or_within	IMP	UniProtKB
Q920P3	GO:0008283	acts_upstream_of_or_within	IMP	UniProtKB
Q920P3	GO:0010467	acts_upstream_of_or_within	IMP	UniProtKB
Q920P3	GO:0010498	acts_upstream_of_or_within	IMP	UniProtKB
Q920P3	GO:0005515	enables	IPI	UniProtKB
Q920P3	GO:0098978	is_active_in	IDA	UniProtKB
Q920P3	GO:0045202	is_active_in	IDA	UniProtKB
Q9UM13	GO:0070936	involved_in	IDA	UniProtKB
Q9UM13	GO:0031145	involved_in	IDA	UniProtKB
Q8WY41	GO:0008047	enables	IDA	UniProtKB
Q8WY41	GO:0061157	involved_in	IDA	UniProtKB
P10659	GO:0062030	acts_upstream_of_or_within	IMP	UniProtKB
Q8TE59	GO:0060412	involved_in	IMP	UniProtKB
Q8TE59	GO:0003180	involved_in	IMP	UniProtKB
Q8TE59	GO:0003183	involved_in	IMP	UniProtKB
Q8TE59	GO:0003184	involved_in	IMP	UniProtKB
Q8TE59	GO:0003186	involved_in	IMP	UniProtKB
P28241	GO:0045242	part_of	IDA	UniProtKB
Q3LI67	GO:0005515	enables	IPI	UniProtKB
P80455	GO:0015935	part_of	IDA	UniProtKB
Q9FG74	GO:0045178	located_in	IDA	UniProtKB
P34897	GO:0042802	enables	IPI	UniProtKB
P33594	GO:0098716	involved_in	IMP	UniProtKB
Q8N684	GO:0180010	involved_in	IDA	UniProtKB
Q9Z172	GO:0098978	is_active_in	IDA	UniProtKB
Q9Z172	GO:0099523	is_active_in	IDA	UniProtKB
Q9Z172	GO:0099524	is_active_in	IDA	UniProtKB
G5EC86	GO:0035770	part_of	IDA	UniProtKB
G3V7P1	GO:0098944	is_active_in	IDA	UniProtKB
G3V7P1	GO:0098978	is_active_in	IDA	UniProtKB
O88587	GO:0006950	acts_upstream_of_or_within	IMP	UniProtKB
Q06204	GO:0045127	enables	IDA	UniProtKB
Q06204	GO:0045127	enables	IMP	UniProtKB
P38281	GO:0005829	located_in	IDA	UniProtKB
P38241	GO:0017070	enables	IDA	UniProtKB
P53012	GO:0055091	acts_upstream_of_or_within	IMP	UniProtKB
O35449	GO:0098978	is_active_in	IDA	UniProtKB
O43909	GO:0010838	involved_in	IDA	UniProtKB
P25588	GO:0050821	acts_upstream_of_or_within	IDA	UniProtKB
P25588	GO:0050821	acts_upstream_of_or_within	IMP	UniProtKB
P25588	GO:0071470	involved_in	IMP	UniProtKB
P25588	GO:0031297	acts_upstream_of_or_within	IMP	UniProtKB
Q6R891	GO:0150052	involved_in	IDA	UniProtKB
Q6R891	GO:0150052	involved_in	IMP	UniProtKB
Q12155	GO:0006626	acts_upstream_of_or_within	IMP	UniProtKB
P0DI97	GO:0099550	involved_in	IDA	UniProtKB
P0DI97	GO:0099550	involved_in	IEP	UniProtKB
P0DI97	GO:0099550	involved_in	IMP	UniProtKB
P21707	GO:0014069	is_active_in	IDA	UniProtKB
P21707	GO:0048786	is_active_in	IDA	UniProtKB
P21707	GO:0099523	is_active_in	IDA	UniProtKB
P21707	GO:0099524	is_active_in	IDA	UniProtKB
P21707	GO:0045211	is_active_in	IDA	UniProtKB
P40825	GO:1990825	enables	IDA	UniProtKB
Q9VN50	GO:0140492	enables	IDA	UniProtKB
Q9VN50	GO:0050829	involved_in	IMP	UniProtKB
Q9VN50	GO:0140367	involved_in	IMP	UniProtKB
Q9VN50	GO:0061059	involved_in	IMP	UniProtKB
P14922	GO:2000879	involved_in	IMP	UniProtKB
P14922	GO:0042304	involved_in	IMP	UniProtKB
P14922	GO:0000278	involved_in	IMP	UniProtKB
Q9SP32	GO:0010267	involved_in	IMP	UniProtKB
Q01802	GO:0005739	is_active_in	IDA	UniProtKB
Q01802	GO:0005739	is_active_in	HDA	UniProtKB
Q01802	GO:1901605	involved_in	IMP	UniProtKB
O88597	GO:0030674	enables	IDA	UniProtKB
Q96SQ7	GO:0060391	involved_in	IDA	UniProtKB
P60766	GO:0098794	is_active_in	IDA	UniProtKB
P60766	GO:0098794	is_active_in	IMP	UniProtKB
Q14154	GO:0051260	involved_in	IDA	UniProtKB
Q14154	GO:0006974	involved_in	IDA	UniProtKB
P0AB40	GO:0006950	acts_upstream_of_or_within	IMP	UniProtKB
Q12743	GO:0044183	enables	IDA	UniProtKB
P20604	GO:1903432	acts_upstream_of_or_within	IMP	UniProtKB
Q15910	GO:0005694	is_active_in	IDA	UniProtKB
Q15910	GO:0030335	involved_in	IDA	UniProtKB
Q15910	GO:0031048	involved_in	IGI	UniProtKB
P11075	GO:0140455	acts_upstream_of_or_within	IMP	UniProtKB
Q99260	GO:0000407	is_active_in	IMP	UniProtKB
Q99260	GO:0034605	involved_in	IMP	UniProtKB
Q99260	GO:0006995	involved_in	IMP	UniProtKB
Q8CBG9	GO:0007628	acts_upstream_of_or_within	IMP	UniProtKB
Q8CBG9	GO:0009266	acts_upstream_of_or_within	IMP	UniProtKB
Q8CBG9	GO:0014823	acts_upstream_of_or_within	IMP	UniProtKB
Q9R012	GO:0140252	involved_in	IDA	UniProtKB
Q9R012	GO:0140252	involved_in	IMP	UniProtKB
Q9R012	GO:0140252	involved_in	IEP	UniProtKB
Q9R012	GO:0098794	is_active_in	IDA	UniProtKB
Q9R012	GO:0098794	is_active_in	IMP	UniProtKB
Q9R012	GO:0098794	is_active_in	IEP	UniProtKB
Q6DFW0	GO:0098686	is_active_in	IDA	UniProtKB
Q6DFW0	GO:0098686	is_active_in	IEP	UniProtKB
Q6DFW0	GO:0098978	is_active_in	IDA	UniProtKB
Q6DFW0	GO:0098978	is_active_in	IEP	UniProtKB
Q6DFW0	GO:0098693	involved_in	IDA	UniProtKB
P50282	GO:0098965	is_active_in	IDA	UniProtKB
P50282	GO:0098978	is_active_in	IDA	UniProtKB
P50282	GO:0099092	is_active_in	IDA	UniProtKB
P50282	GO:0150054	involved_in	IDA	UniProtKB
P50282	GO:0098685	is_active_in	IDA	UniProtKB
P50282	GO:0098685	is_active_in	EXP	UniProtKB
P50282	GO:0099564	involved_in	IDA	UniProtKB
P50282	GO:0099564	involved_in	EXP	UniProtKB
Q8MML5	GO:0044671	involved_in	IDA	UniProtKB
Q8L746	GO:0009751	involved_in	IDA	UniProtKB
Q8L746	GO:0009626	involved_in	IMP	UniProtKB
Q8L746	GO:0010112	involved_in	IMP	UniProtKB
P15731	GO:0034605	involved_in	IDA	UniProtKB
P36012	GO:0005777	located_in	IDA	UniProtKB
P36012	GO:0000278	involved_in	IDA	UniProtKB
P54861	GO:0048312	acts_upstream_of_or_within	IGI	UniProtKB
P31116	GO:0070403	enables	IDA	UniProtKB
P61018	GO:0031901	is_active_in	IDA	UniProtKB
P61018	GO:0003924	enables	IDA	UniProtKB
P61018	GO:0034058	involved_in	IDA	UniProtKB
P61018	GO:0034498	involved_in	IDA	UniProtKB
Q96JP5	GO:0005515	enables	IPI	UniProtKB
Q9LK40	GO:0141007	involved_in	IMP	UniProtKB
Q9LK40	GO:0080188	involved_in	IMP	UniProtKB
Q07825	GO:0071281	involved_in	IGI	UniProtKB
Q07825	GO:0071281	involved_in	IMP	UniProtKB
P69853	GO:0051604	involved_in	IMP	UniProtKB
Q9W0P5	GO:0052573	involved_in	IMP	UniProtKB
Q9W0P5	GO:0006011	involved_in	IMP	UniProtKB
P63280	GO:0050804	involved_in	IMP	UniProtKB
P63280	GO:0050804	involved_in	IDA	UniProtKB
P63280	GO:0098685	is_active_in	IMP	UniProtKB
P63280	GO:0098685	is_active_in	IDA	UniProtKB
P63280	GO:0098978	is_active_in	IDA	UniProtKB
P63280	GO:0099523	is_active_in	IDA	UniProtKB
P63280	GO:0099524	is_active_in	IDA	UniProtKB
P40218	GO:0005811	is_active_in	IDA	UniProtKB
P40218	GO:0044877	enables	IDA	UniProtKB
P40218	GO:0034389	involved_in	IMP	UniProtKB
Q07362	GO:0005777	located_in	IDA	UniProtKB
Q57626	GO:0004532	enables	IDA	UniProtKB
P40516	GO:0016279	enables	IDA	UniProtKB
P40516	GO:0005737	is_active_in	HDA	UniProtKB
Q9H1P3	GO:0010807	involved_in	IDA	UniProtKB
Q9H1P3	GO:0098978	is_active_in	IDA	UniProtKB
O70405	GO:0160038	acts_upstream_of_or_within	IGI	UniProtKB
O70405	GO:0008104	acts_upstream_of_or_within	IGI	UniProtKB
O70405	GO:0007411	acts_upstream_of_or_within	IMP	UniProtKB
P39684	GO:0043934	involved_in	IGI	UniProtKB
P90925	GO:0022414	involved_in	IMP	UniProtKB
P29295	GO:0000932	located_in	IDA	UniProtKB
Q9VR99	GO:0106222	enables	IDA	UniProtKB
Q9VR99	GO:0002760	involved_in	IMP	UniProtKB
P53185	GO:0036396	part_of	IMP	UniProtKB
P53185	GO:0036396	part_of	IPI	UniProtKB
P53185	GO:0051321	involved_in	IMP	UniProtKB
P43621	GO:0048313	acts_upstream_of_or_within	IGI	UniProtKB
P43621	GO:0090167	acts_upstream_of_or_within	IGI	UniProtKB
P12383	GO:0071466	involved_in	IMP	UniProtKB
P36103	GO:0000956	involved_in	IMP	UniProtKB
O54839	GO:0045944	involved_in	IMP	UniProtKB
Q19848	GO:0022414	involved_in	IMP	UniProtKB
Q01722	GO:0006110	involved_in	IMP	UniProtKB
Q3E764	GO:0005634	located_in	HDA	UniProtKB
Q3E764	GO:0005737	is_active_in	HDA	UniProtKB
Q3E764	GO:0002181	involved_in	IMP	UniProtKB
P0A769	GO:0140967	involved_in	IDA	UniProtKB
Q9Z0J8	GO:0014069	is_active_in	IDA	UniProtKB
Q12305	GO:0006790	involved_in	IDA	UniProtKB
P11627	GO:0051963	involved_in	IDA	UniProtKB
P11627	GO:0051963	involved_in	IMP	UniProtKB
P11627	GO:0098982	is_active_in	IDA	UniProtKB
P11627	GO:0098982	is_active_in	IMP	UniProtKB
P11627	GO:0099558	involved_in	IDA	UniProtKB
P11627	GO:0099558	involved_in	IMP	UniProtKB
Q9Y6B6	GO:1903432	involved_in	IDA	UniProtKB
P43551	GO:0071361	involved_in	IMP	UniProtKB
Q05854	GO:0005634	is_active_in	HDA	UniProtKB
P32600	GO:0006995	involved_in	IGI	UniProtKB
O60264	GO:0140374	involved_in	IDA	UniProtKB
P35292	GO:0098937	involved_in	IDA	UniProtKB
P35292	GO:0098937	involved_in	IMP	UniProtKB
P0AFL9	GO:0006950	acts_upstream_of_or_within	IEP	UniProtKB
Q9Z258	GO:0005228	enables	IDA	UniProtKB
Q9Z258	GO:0005886	located_in	IDA	UniProtKB
Q9Z258	GO:0071805	involved_in	IDA	UniProtKB
Q9Z258	GO:0070089	enables	IDA	UniProtKB
P19880	GO:0046685	involved_in	HMP	UniProtKB
P19880	GO:0034599	involved_in	IDA	UniProtKB
P39975	GO:0005777	located_in	IDA	UniProtKB
P09088	GO:0003713	enables	IDA	UniProtKB
P0AFX7	GO:0006950	acts_upstream_of_or_within	IDA	UniProtKB
P23886	GO:0055051	part_of	IDA	UniProtKB
P23886	GO:0015439	enables	IDA	UniProtKB
P23886	GO:0035351	involved_in	IDA	UniProtKB
P23886	GO:0045454	involved_in	IMP	UniProtKB
P23886	GO:1903605	involved_in	IMP	UniProtKB
P23201	GO:0071474	involved_in	IGI	UniProtKB
P23201	GO:0071474	involved_in	IMP	UniProtKB
P23201	GO:0071468	involved_in	IMP	UniProtKB
Q6P9K9	GO:0099550	involved_in	IDA	UniProtKB
Q6P9K9	GO:0099550	involved_in	IEP	UniProtKB
Q6P9K9	GO:0099550	involved_in	IMP	UniProtKB
Q6P9K9	GO:0048787	is_active_in	IDA	UniProtKB
Q6P9K9	GO:0048787	is_active_in	IMP	UniProtKB
P43557	GO:0005743	is_active_in	IDA	UniProtKB
P43557	GO:2000214	involved_in	IMP	UniProtKB
P52960	GO:0071400	involved_in	IMP	UniProtKB
P39734	GO:0031204	acts_upstream_of_or_within	IPI	UniProtKB
Q04998	GO:1903449	acts_upstream_of_or_within	IMP	UniProtKB
Q04998	GO:0008209	acts_upstream_of_or_within	IMP	UniProtKB
Q04998	GO:0010467	acts_upstream_of_or_within	IMP	UniProtKB
Q04998	GO:0006629	acts_upstream_of_or_within	IMP	UniProtKB
Q04998	GO:0006694	acts_upstream_of_or_within	IMP	UniProtKB
P11531	GO:0098794	is_active_in	IDA	UniProtKB
P11531	GO:0098794	is_active_in	IMP	UniProtKB
P11531	GO:0098982	is_active_in	IDA	UniProtKB
P11531	GO:0098982	is_active_in	IMP	UniProtKB
Q55CC0	GO:0044351	acts_upstream_of_or_within	IGI	UniProtKB
P38990	GO:0042149	involved_in	IMP	UniProtKB
P0A8B5	GO:0006950	acts_upstream_of_or_within	IEP	UniProtKB
P22543	GO:0051365	involved_in	IMP	UniProtKB
Q3UFQ8	GO:0150052	involved_in	IDA	UniProtKB
Q3UFQ8	GO:0150052	involved_in	IMP	UniProtKB
Q3UFQ8	GO:0098794	is_active_in	IDA	UniProtKB
Q3UFQ8	GO:0098794	is_active_in	IMP	UniProtKB
Q3UFQ8	GO:0098978	is_active_in	IDA	UniProtKB
Q3UFQ8	GO:0098978	is_active_in	IMP	UniProtKB
A0A1Z2R986	GO:0001568	acts_upstream_of_or_within	IMP	UniProtKB
A0A1Z2R986	GO:0007507	acts_upstream_of_or_within	IMP	UniProtKB
Q12026	GO:0044877	enables	IDA	UniProtKB
Q12026	GO:0044877	enables	IPI	UniProtKB
Q12026	GO:0000785	part_of	IDA	UniProtKB
Q12026	GO:0006995	involved_in	IEP	UniProtKB
Q12026	GO:0006995	involved_in	IDA	UniProtKB
Q12026	GO:0006995	involved_in	IMP	UniProtKB
Q12026	GO:1990841	enables	IDA	UniProtKB
Q12026	GO:0003713	enables	IDA	UniProtKB
Q12026	GO:0045944	involved_in	IMP	UniProtKB
Q8NHZ8	GO:0070936	involved_in	IDA	UniProtKB
Q8NHZ8	GO:0031145	involved_in	IDA	UniProtKB
P52592	GO:0150052	involved_in	IDA	UniProtKB
P52592	GO:0150052	involved_in	EXP	UniProtKB
P52592	GO:0098978	is_active_in	IDA	UniProtKB
P52592	GO:0098978	is_active_in	EXP	UniProtKB
P52592	GO:0098793	is_active_in	IDA	UniProtKB
P52592	GO:0098793	is_active_in	IEP	UniProtKB
Q3ZN08	GO:0001669	located_in	IDA	UniProtKB
Q3ZN08	GO:0005737	located_in	IDA	UniProtKB
Q3ZN08	GO:0035307	involved_in	IDA	UniProtKB
Q80YF9	GO:0150052	involved_in	IDA	UniProtKB
Q80YF9	GO:0150052	involved_in	IMP	UniProtKB
Q80YF9	GO:0098978	is_active_in	IDA	UniProtKB
Q80YF9	GO:0098978	is_active_in	IMP	UniProtKB
P21192	GO:0000082	involved_in	IMP	UniProtKB
P00958	GO:0010494	located_in	IDA	UniProtKB
P00958	GO:1990825	enables	IDA	UniProtKB
Q9VF26	GO:0140991	involved_in	IMP	UniProtKB
A5Z2X5	GO:0031333	acts_upstream_of_or_within	IDA	UniProtKB
Q12172	GO:0034599	involved_in	IDA	UniProtKB
Q12172	GO:0034599	involved_in	IGI	UniProtKB
Q12172	GO:0034599	involved_in	IMP	UniProtKB
P62944	GO:0098843	is_active_in	IDA	UniProtKB
P62944	GO:0098843	is_active_in	IMP	UniProtKB
P62944	GO:0008021	is_active_in	IDA	UniProtKB
P62944	GO:0008021	is_active_in	EXP	UniProtKB
Q9JJA9	GO:0099149	involved_in	IDA	UniProtKB
Q9JJA9	GO:0099149	involved_in	IMP	UniProtKB
A1Z6L1	GO:0005742	part_of	IDA	UniProtKB
Q63273	GO:0004970	contributes_to	IDA	UniProtKB
Q63273	GO:0005886	colocalizes_with	IDA	UniProtKB
P06243	GO:1905342	involved_in	IDA	UniProtKB
P67775	GO:0090443	part_of	IDA	UniProtKB
P67775	GO:0008287	part_of	IDA	UniProtKB
P67775	GO:0035331	involved_in	IDA	UniProtKB
Q8C9E8	GO:0022832	enables	IDA	UniProtKB
Q8C9E8	GO:0001772	located_in	IDA	UniProtKB
Q8C9E8	GO:1904669	involved_in	IMP	UniProtKB
Q8C9E8	GO:0002727	involved_in	IMP	UniProtKB
Q9VMA2	GO:0052573	involved_in	IMP	UniProtKB
Q9VMA2	GO:0006011	involved_in	IMP	UniProtKB
Q06537	GO:0005789	is_active_in	IDA	UniProtKB
Q06537	GO:0071464	involved_in	IMP	UniProtKB
Q9Z1T4	GO:0099084	involved_in	IDA	UniProtKB
Q9Z1T4	GO:0099084	involved_in	IMP	UniProtKB
Q8BLU0	GO:0042734	is_active_in	IDA	UniProtKB
Q8BLU0	GO:0098978	is_active_in	IDA	UniProtKB
Q8BLU0	GO:0045211	is_active_in	IDA	UniProtKB
Q2TV84	GO:0030425	is_active_in	IDA	UniProtKB
Q2TV84	GO:0051286	is_active_in	IDA	UniProtKB
P40564	GO:0006626	acts_upstream_of_or_within	IMP	UniProtKB
P32628	GO:0036435	enables	IDA	UniProtKB
P33593	GO:0098716	involved_in	IMP	UniProtKB
Q5XJN2	GO:0045454	acts_upstream_of_or_within	IMP	UniProtKB
Q5XJN2	GO:0071425	acts_upstream_of_or_within	IMP	UniProtKB
Q66H62	GO:0098696	involved_in	IDA	UniProtKB
Q66H62	GO:0098696	involved_in	IMP	UniProtKB
Q66H62	GO:0140252	involved_in	IMP	UniProtKB
Q66H62	GO:0140252	involved_in	IDA	UniProtKB
Q66H62	GO:0140252	involved_in	IEP	UniProtKB
Q66H62	GO:0098978	is_active_in	IDA	UniProtKB
Q66H62	GO:0098978	is_active_in	IMP	UniProtKB
Q66H62	GO:0098978	is_active_in	IEP	UniProtKB
Q66H62	GO:0014069	is_active_in	IDA	UniProtKB
Q95RC0	GO:0031417	part_of	IDA	UniProtKB
Q6PHZ2	GO:0098683	is_active_in	IDA	UniProtKB
Q6PHZ2	GO:0099524	is_active_in	IDA	UniProtKB
P09880	GO:0070966	acts_upstream_of_or_within	IMP	UniProtKB
O08838	GO:0098843	is_active_in	IDA	UniProtKB
O08838	GO:0098843	is_active_in	IMP	UniProtKB
Q9QY01	GO:0160038	acts_upstream_of_or_within	IGI	UniProtKB
Q9QY01	GO:0008104	acts_upstream_of_or_within	IGI	UniProtKB
Q9QY01	GO:0007411	acts_upstream_of_or_within	IMP	UniProtKB
Q9QWI6	GO:0098793	is_active_in	IDA	UniProtKB
Q12674	GO:0005886	is_active_in	IDA	UniProtKB
Q12674	GO:0007124	acts_upstream_of_or_within	IMP	UniProtKB
